Price,Close,High,Low,Open,Volume
2003-01-21,22.321495056152344,22.743537538616433,22.274750138065695,22.462175110549857,55275862600
2003-01-22,22.41543197631836,22.508921819931725,21.9933917795392,22.321496832531988,39410885459
2003-01-23,23.681560516357422,23.91572811610006,22.884220372666256,22.884220372666256,99996484294
2003-01-24,23.165584564208984,24.150347457390318,23.02490216294993,23.91572990139827,76299782491
2003-01-27,22.930959701538086,22.93095970153809,22.556112083855997,22.837472186635214,51491860024
2003-01-28,22.368242263793945,22.69679729705285,21.571351991439176,21.664839527603405,74556364377
2003-01-29,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-01-30,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-01-31,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-03,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-04,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-05,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-06,20.820755004882812,21.102117499248298,20.820755004882812,20.867947553498805,78312317385
2003-02-07,19.695308685302734,20.023866069887006,19.367204718444107,19.367204718444107,156444098138
2003-02-10,19.085840225219727,19.367201532791874,18.991902756569278,19.367201532791874,86410429080
2003-02-11,19.461137771606445,19.695305374637055,19.3204576981458,19.36720146293078,58846760960
2003-02-12,18.945161819458008,19.320460651699438,18.80448172449134,19.179779397096663,72050164654
2003-02-13,18.851226806640625,19.27326828050992,18.851226806640625,18.94516313620537,58453282436
2003-02-14,19.226520538330078,19.367201773683934,19.039096697077174,19.27326430386508,71910988150
2003-02-17,20.539390563964844,20.539390563964844,20.070605416650917,20.539390563964844,77185984366
2003-02-18,20.117351531982422,20.539394147531905,20.070608918427673,20.539394147531905,42627000606
2003-02-19,20.1645450592041,20.5865876466148,20.1645450592041,20.5865876466148,69164819607
2003-02-20,20.68007469177246,20.727267239873708,20.070607099859835,20.164544576552622,71036376200
2003-02-21,21.05537223815918,21.524157422509152,20.961434761922938,21.102117166523538,93056499457
2003-02-24,21.242795944213867,21.33673341466762,20.86794593990264,21.19605101872698,48756659165
2003-02-25,20.1645450592041,21.102117774174186,20.1645450592041,21.102117774174186,63858229750
2003-02-26,20.070606231689453,20.49264879074249,20.023863624391872,20.258031238186025,48616795490
2003-02-27,19.695308685302734,20.070608682893216,19.46114104290992,19.74250355639846,45889288783
2003-02-28,19.695308685302734,19.695308685302734,19.695308685302734,19.695308685302734,0
2003-03-03,20.63332748413086,20.774007554604324,19.97666741664824,20.117347487121705,48204979777
2003-03-04,20.351964950561523,20.351964950561523,20.070604810628645,20.25802980385495,32170168559
2003-03-05,19.50788116455078,19.83598621013493,19.461136243799604,19.695303828446765,60949861764
2003-03-06,19.413944244384766,19.648561774273457,19.367200481967394,19.50788170793836,38581028912
2003-03-07,19.50788116455078,19.976666272551412,19.22651872044613,19.32045618138312,48518302763
2003-03-10,19.976673126220703,20.11735323690223,19.695310585585176,19.835993015539177,53968365297
2003-03-11,19.9299259185791,20.30522354667155,19.695306049495755,19.695306049495755,46218481635
2003-03-12,20.1645450592041,20.1645450592041,19.92992749088334,19.97667010132162,32006602890
2003-03-13,20.68007469177246,20.820754777784714,20.070607099859835,20.164544576552622,68480959873
2003-03-14,21.33673667907715,21.946202004483958,21.242799194251447,21.946202004483958,150857310190
2003-03-17,20.63332748413086,21.196050085296534,20.63332748413086,21.102114938251407,60341060598
2003-03-18,22.040138244628906,22.040138244628906,21.57135304388802,21.758778064134166,141363072348
2003-03-19,22.462177276611328,22.602857344574833,22.040134753449045,22.227559744006882,125366615560
2003-03-20,22.790281295776367,23.306261260048203,22.508921172680857,22.978156216490177,143544153548
2003-03-21,22.7435359954834,22.88421604033587,22.462173586507063,22.88421604033587,55634506417
2003-03-24,22.7435359954834,22.97815348954469,22.649598546274575,22.930958635979515,56761429212
2003-03-25,21.852710723876953,22.180815796826906,21.712030649726962,22.04013572267691,65069090229
2003-03-26,22.040138244628906,22.321500744395784,22.040138244628906,22.13407572414964,66753806613
2003-03-27,21.05537223815918,21.383477337180615,20.633329662901506,21.102117166523538,152417480863
2003-03-28,20.820755004882812,21.102117499248298,20.39871242297064,20.961435092429507,83406035690
2003-03-31,19.835983276367188,20.539385803687143,19.742495767963437,20.39870576207742,77543735402
2003-04-01,19.789243698120117,19.789243698120117,19.41394606666913,19.461138612599193,85137907165
2003-04-02,20.070606231689453,20.258031238186025,19.69530627993399,19.92992615176243,45530807291
2003-04-03,20.586584091186523,21.008626605707914,20.492646628468854,20.867944221352968,83089644783
2003-04-04,21.19605827331543,21.28999577592035,20.445910388466476,20.586592832557262,75165160133
2003-04-07,21.664840698242188,21.805520789227405,21.055373084785227,21.24279810601439,79856120398
2003-04-08,21.430667877197266,21.80551786946308,21.383475333746883,21.571350268617227,63372226608
2003-04-09,21.008634567260742,21.242802245088317,20.914697068943976,21.149314685656908,48875783259
2003-04-10,20.867950439453125,21.242800524589583,20.774012948744556,20.961437991312785,49287317610
2003-04-11,21.008634567260742,21.05537718734014,20.820759570627214,20.914697068943976,24538294367
2003-04-14,20.44590187072754,21.242794365077877,20.44590187072754,21.00862677411472,38926002352
2003-04-15,20.961429595947266,20.961429595947266,20.586581980215293,20.820749545289534,40375606106
2003-04-16,21.993392944335938,22.04013554934643,21.430668013617662,21.430668013617662,129519607395
2003-04-17,21.4774169921875,22.040139709858966,21.4774169921875,21.993397096024882,83916290022
2003-04-18,22.274749755859375,22.462174725127564,22.08687716718975,22.134069703875753,109353158050
2003-04-21,22.649600982666016,22.649600982666016,22.04013350350999,22.274751022808818,55647984710
2003-04-22,22.040138244628906,22.462180834643156,21.94620076510817,22.462180834643156,80199879114
2003-04-23,22.649600982666016,22.69679352203625,22.321495942752154,22.46217600273742,126460202439
2003-04-24,22.18081283569336,22.50892018411293,21.946195324092855,22.50892018411293,98290763199
2003-04-25,21.33673667907715,21.99339687594331,21.19605426161283,21.571354262094896,84724571018
2003-04-28,20.63332748413086,20.774007554604324,20.164542349282126,20.680072407559198,98643352334
2003-04-29,21.149311065673828,21.33673609134174,20.82075600688066,21.055373583435703,118886537594
2003-04-30,22.41543197631836,22.602856963718093,22.227559369473884,22.602856963718093,239182284642
2003-05-01,22.41543197631836,22.41543197631836,22.41543197631836,22.41543197631836,0
2003-05-02,22.649600982666016,22.69679352203625,22.36823854342385,22.36823854342385,83687050811
2003-05-05,22.7435359954834,22.97815348954469,22.649598546274575,22.7435359954834,91162699080
2003-05-06,22.41543197631836,22.930962016710883,22.321496832531988,22.743539348582882,70984042978
2003-05-07,22.368242263793945,22.556117213669147,22.180817252692112,22.508924666449673,61006929433
2003-05-08,21.899456024169922,22.27475364767931,21.899456024169922,22.27475364767931,42516871961
2003-05-09,22.274749755859375,22.415429807842997,21.946194795934616,21.946194795934616,47392932866
2003-05-12,22.649600982666016,22.790281042651277,22.508920922680755,22.60285606272268,77305595431
2003-05-13,23.071645736694336,23.353005884162297,22.97815820694273,23.071645736694336,78423898828
2003-05-14,23.071645736694336,23.071645736694336,22.88422073844862,22.97815820694273,61289822100
2003-05-15,23.21232795715332,23.21232795715332,22.88422285482977,23.07164787040895,49432034770
2003-05-16,22.884218215942383,23.446940768121788,22.884218215942383,23.353003309982313,67041985629
2003-05-19,22.930959701538086,23.024897155112008,22.602854681671683,22.8842171037224,49004700893
2003-05-20,22.508926391601562,22.64960648576741,22.321501366134914,22.415436528999958,45992883891
2003-05-21,22.508926391601562,22.55611894243801,22.321501366134914,22.508926391601562,72198636907
2003-05-22,22.508926391601562,22.69679903660386,22.22756388399766,22.36824397816351,69367556736
2003-05-23,23.024904251098633,23.118841733622904,22.60286164759007,22.696799130114346,77408027218
2003-05-26,23.35300636291504,23.40020122713681,23.21232628629702,23.21232628629702,52531668998
2003-05-27,23.11883544921875,23.400197881498976,23.118835449218746,23.353003024024876,46901118529
2003-05-28,23.681560516357422,24.150345654578015,23.681560516357422,23.681560516357422,111594385664
2003-05-29,24.384963989257812,24.384963989257812,23.915726622338347,23.915726622338347,140509421824
2003-05-30,25.088369369506836,25.791774398574464,24.384966659711147,24.384966659711147,150196284018
2003-06-02,26.49517250061035,26.72934007064731,25.557152404427793,25.791769913142993,142074007706
2003-06-03,26.26055908203125,26.495176627288615,26.025941536773885,26.26055908203125,77388158773
2003-06-04,26.26055908203125,26.26055908203125,26.26055908203125,26.26055908203125,0
2003-06-05,26.963964462280273,27.43274962037424,26.49517698491438,26.49517698491438,135359642257
2003-06-06,27.432756423950195,27.432756423950195,26.96397114959317,27.198588756204675,86426629004
2003-06-09,27.66737174987793,28.13615698559193,26.96396892689248,27.198586514163928,111310611036
2003-06-10,26.963964462280273,27.43274962037424,26.729344594584166,27.198582010704452,53176084025
2003-06-11,26.49517250061035,27.198577407349248,26.49517250061035,27.198577407349248,60828892589
2003-06-12,27.432756423950195,28.136159304918724,26.260565949352138,26.49518355596364,136477069104
2003-06-13,26.729337692260742,26.96395749937092,26.4951701430601,26.96395749937092,66954963790
2003-06-16,26.26055908203125,26.72934423379766,26.26055908203125,26.26055908203125,51793235972
2003-06-17,27.198575973510742,27.432743531202995,26.49517110385353,26.729338661545782,100960450135
2003-06-18,27.66737174987793,27.901989337149377,27.432754162606482,27.66737174987793,84217703845
2003-06-19,27.66737174987793,27.901989337149377,27.432754162606482,27.901989337149377,64311302785
2003-06-20,27.432756423950195,27.9019916371732,27.198588756204675,27.6673740305617,47996945477
2003-06-23,26.963964462280273,27.667367168798418,26.963964462280273,27.198582010704452,39969704393
2003-06-24,26.729337692260742,26.729337692260742,26.260552655221254,26.4951701430601,55692212560
2003-06-25,26.729337692260742,27.198574987209767,26.260552655221254,26.4951701430601,53202099134
2003-06-26,26.729337692260742,27.198574987209767,26.4951701430601,26.729337692260742,32158938451
2003-06-27,26.729337692260742,27.198574987209767,26.4951701430601,26.96395749937092,46451329847
2003-06-30,26.729337692260742,26.96395749937092,26.4951701430601,26.4951701430601,28406805466
2003-07-01,27.432756423950195,27.432756423950195,26.729351223709163,26.729351223709163,60523815656
2003-07-02,28.136159896850586,28.136159896850586,27.432757001083786,27.6673746126312,57313162709
2003-07-03,28.60539436340332,29.54296483102918,28.60539436340332,28.60539436340332,85603235654
2003-07-04,29.074176788330078,29.074176788330078,28.605391599806968,28.839559224676723,76343664050
2003-07-07,28.605079650878906,28.60507965087891,27.432799177194557,27.667256663494392,93530385024
2003-07-08,29.073999404907227,29.30893935708093,28.605086637057287,29.073999404907227,99411800454
2003-07-09,28.37062644958496,28.605081632858038,27.901713763767034,28.13616894704011,70019638063
2003-07-10,26.963897705078125,28.370633808127824,26.96389770507812,28.370633808127824,60270951107
2003-07-11,26.963897705078125,26.96389770507812,26.26052965355327,26.49498489763743,56009057175
2003-07-14,27.901716232299805,28.136171436315703,27.19834830098013,27.19834830098013,66079095337
2003-07-15,27.901716232299805,28.37062895960358,27.432803504996027,28.136171436315703,43450568707
2003-07-16,27.901716232299805,28.136171436315703,27.432803504996027,27.901716232299805,37579022970
2003-07-17,27.198348999023438,27.90171694839499,27.198348999023438,27.667261738361816,56681934796
2003-07-18,27.198348999023438,27.43280420905661,26.729436259685055,26.729436259685055,49861129963
2003-07-21,26.72943115234375,27.667256451825008,26.72943115234375,27.19834380208438,33956792885
2003-07-22,26.494976043701172,26.963888694443373,26.260520877965867,26.260520877965867,55617671227
2003-07-23,26.963897705078125,27.43280819324644,26.72944014172159,26.72944014172159,63373451654
2003-07-24,27.432802200317383,27.432802200317383,26.96389181458653,27.198347007451954,79735509542
2003-07-25,26.72943115234375,27.19834380208438,26.72943115234375,26.963888636849862,58440488710
2003-07-28,27.198348999023438,27.43280420905661,26.963893788990262,27.198348999023438,39421419179
2003-07-29,26.72943115234375,27.19834380208438,26.72943115234375,27.19834380208438,27504470801
2003-07-30,26.72943115234375,26.963888636849862,26.260520821874714,26.72943115234375,53640030158
2003-07-31,27.667253494262695,27.6672534942627,26.260518014689016,26.260518014689016,114120709746
2003-08-01,28.136167526245117,28.37062501695054,27.66725718337758,27.901712354811348,93000327378
2003-08-04,28.136167526245117,28.37062501695054,27.66725718337758,28.136167526245117,51672965192
2003-08-05,27.432802200317383,28.370627610322828,27.432802200317383,28.136170098185534,58083135669
2003-08-06,27.432802200317383,27.667259712454676,27.198347007451954,27.198347007451954,32957914783
2003-08-07,28.136167526245117,28.136167526245117,27.198344521238386,27.432799692672155,52379980930
2003-08-08,27.198348999023438,27.90171694839499,27.198348999023438,27.90171694839499,45816399346
2003-08-11,26.72943115234375,26.963888636849862,26.260520821874714,26.72943115234375,50757723974
2003-08-12,26.72943115234375,27.19834380208438,26.72943115234375,26.72943115234375,28211681929
2003-08-13,27.667253494262695,27.90170863443453,27.19834089464769,27.19834089464769,58787871858
2003-08-14,27.901716232299805,28.37062895960358,27.667261028283903,27.901716232299805,75356431788
2003-08-15,28.605079650878906,28.60507965087891,28.136166997550845,28.136166997550845,69231520500
2003-08-18,28.839540481567383,28.839540481567383,28.136172523080006,28.605085268495614,64299970375
2003-08-19,29.30893325805664,29.77784592832849,29.07399335477261,29.543388433556718,108214104053
2003-08-20,29.543397903442383,29.777855473367538,29.30894265278966,29.543397903442383,46342243584
2003-08-21,30.01230812072754,30.01230812072754,29.308940110507674,29.54339534082355,59475468849
2003-08-22,30.01230812072754,30.246763351043416,29.777852890411662,30.01230812072754,48475414989
2003-08-25,30.24675941467285,30.24675941467285,29.777849015065986,30.01230421486942,55161731471
2003-08-26,29.543397903442383,30.01231072402026,29.30894265278966,30.01231072402026,46839490762
2003-08-27,30.01230812072754,30.48122090063153,29.54339534082355,29.54339534082355,69312341766
2003-08-28,30.715662002563477,31.184574566780213,30.246749438346736,30.48120688009069,110860504524
2003-08-29,31.41904067993164,31.653495884419083,30.4812175427099,30.715672747197342,80557554802
2003-09-01,31.653501510620117,31.887959076052823,31.18459101829949,31.653501510620117,42394075642
2003-09-02,31.41904067993164,31.653495884419083,30.95012795168478,31.41904067993164,37245231943
2003-09-03,31.18458366394043,31.65349404567644,31.18458366394043,31.65349404567644,33790180436
2003-09-04,30.950122833251953,31.419035483951532,30.950122833251953,31.184580318237543,35047594406
2003-09-05,31.887943267822266,32.356853527683825,31.65348581862024,31.65348581862024,47028517936
2003-09-08,33.294681549072266,33.294681549072266,31.887946009975124,32.122401160067504,73586720610
2003-09-09,33.06023406982422,33.998059592127994,33.06023406982422,33.998059592127994,75344037056
2003-09-10,32.59131622314453,33.06022655848709,32.35685873620164,32.82577139081581,60459657641
2003-09-11,32.59131622314453,32.59131622314453,32.59131622314453,32.59131622314453,0
2003-09-12,31.887943267822266,32.356853527683825,31.887943267822266,32.122398397753045,52673822244
2003-09-15,31.41904067993164,31.887953408178504,31.1845854754442,31.887953408178504,44112319124
2003-09-16,32.122406005859375,32.122406005859375,30.95012544001146,30.95012544001146,62011519134
2003-09-17,33.529144287109375,33.76359949026106,32.59132115523068,32.59132115523068,106909841604
2003-09-18,33.06023406982422,33.5291468309761,32.82577884888435,33.29469161003623,50232185345
2003-09-19,32.35686492919922,33.29469041792427,32.35686492919922,33.06023288610698,40103307278
2003-09-22,31.653501510620117,32.12241432221313,31.653501510620117,32.12241432221313,44099438423
2003-09-23,31.887943267822266,31.887943267822266,31.18457555875868,31.41903068868946,40647723574
2003-09-24,31.887943267822266,31.887943267822266,31.41903068868946,31.887943267822266,39425352026
2003-09-25,31.18458366394043,31.419038854808434,30.950126153800582,31.18458366394043,45384682924
2003-09-26,30.950122833251953,31.419035483951532,30.715667667537964,31.184580318237543,49326898990
2003-09-29,31.18458366394043,31.65349404567644,30.715670962932577,30.950126153800582,44230610155
2003-09-30,31.18458366394043,31.65349404567644,31.18458366394043,31.18458366394043,25407273678
2003-10-01,31.18458366394043,31.419038854808434,30.950126153800582,31.18458366394043,24671014590
2003-10-02,32.122406005859375,32.122406005859375,31.419038130204985,31.653493315665852,39922120749
2003-10-03,32.82577896118164,32.82577896118164,31.88795575494171,32.3568661984256,52698696877
2003-10-06,33.294681549072266,33.52913669916464,32.82576892961607,33.52913669916464,63513105311
2003-10-07,32.82577896118164,33.29469172393768,32.3568661984256,33.29469172393768,56382722765
2003-10-08,32.59131622314453,33.06022655848709,32.35685873620164,32.82577139081581,42244647482
2003-10-09,32.35686492919922,32.59132246101651,31.887954504108748,32.12240971665398,46467769050
2003-10-10,32.35686492919922,32.35686492919922,32.35686492919922,32.35686492919922,0
2003-10-13,32.82577896118164,33.06023418292359,32.591323739439694,32.591323739439694,56550702943
2003-10-14,32.122406005859375,33.294686571707295,32.122406005859375,33.060229066974635,57016066502
2003-10-15,31.887943267822266,32.59131097688585,31.887943267822266,32.122398397753045,53098224070
2003-10-16,32.59131622314453,32.59131622314453,31.65349091391619,31.887948400859084,43381505903
2003-10-17,31.887943267822266,32.82576610681663,31.887943267822266,32.82576610681663,28499052832
2003-10-20,31.887943267822266,32.122398397753045,31.41903068868946,31.65348581862024,53462906736
2003-10-21,31.41904067993164,32.12240861266594,30.95012795168478,32.12240861266594,124954937727
2003-10-22,30.950122833251953,31.184580318237543,30.715667667537964,30.715667667537964,47089780175
2003-10-23,30.24675941467285,30.715672133551653,30.24675941467285,30.715672133551653,59432923957
2003-10-24,30.24675941467285,30.481216933748218,30.24675941467285,30.24675941467285,50638370824
2003-10-27,30.715662002563477,30.950117125036257,30.48120688009069,30.48120688009069,27947760315
2003-10-28,31.887943267822266,31.887943267822266,30.715662979625876,30.950118109556655,68341319245
2003-10-29,32.59131622314453,33.29468404542998,32.35685873620164,33.29468404542998,86353845379
2003-10-30,32.59131622314453,32.59131622314453,32.12240356853036,32.59131622314453,46748108423
2003-10-31,31.41904067993164,32.591321340912806,31.41904067993164,32.591321340912806,35997276847
2003-11-03,31.41904067993164,31.887953408178504,31.41904067993164,31.41904067993164,32278812241
2003-11-04,32.122406005859375,32.35686119132024,31.887950820398512,31.887950820398512,39473986569
2003-11-05,32.59131622314453,32.59131622314453,32.12240356853036,32.12240356853036,49296353040
2003-11-06,32.35686492919922,32.825777673561745,31.653496972291453,32.825777673561745,62787532546
2003-11-07,32.35686492919922,32.59132246101651,31.887954504108748,32.59132246101651,37384807945
2003-11-10,31.887943267822266,32.356853527683825,31.65348581862024,32.356853527683825,36922991463
2003-11-11,30.950122833251953,31.184580318237543,30.481212501823972,30.950122833251953,105287284048
2003-11-12,31.18458366394043,31.419038854808434,30.715670962932577,30.950126153800582,74206026336
2003-11-13,31.653501510620117,31.887959076052823,31.4190462644598,31.653501510620117,34684860629
2003-11-14,31.653501510620117,31.887959076052823,31.4190462644598,31.653501510620117,30487816093
2003-11-17,31.18458366394043,31.419038854808434,30.715670962932577,31.419038854808434,33994685995
2003-11-18,31.41904067993164,31.41904067993164,30.715672747197342,30.715672747197342,44979795035
2003-11-19,30.950122833251953,31.184580318237543,30.715667667537964,30.950122833251953,34973078221
2003-11-20,30.715662002563477,30.950117125036257,30.246749438346736,30.715662002563473,56741012676
2003-11-21,30.481216430664062,30.481216430664062,30.01230371952454,30.481216430664062,65098363442
2003-11-24,30.01230812072754,30.715676130947408,30.01230812072754,30.48122090063153,33096361030
2003-11-25,30.715662002563477,30.950117125036257,30.48120688009069,30.715662002563473,31656347712
2003-11-26,30.481216430664062,30.950126822531693,30.246758915458354,30.715671626597878,30805913305
2003-11-27,29.543397903442383,30.481223544598134,29.543397903442383,30.24676597467298,53578953289
2003-11-28,29.77785301208496,30.2467634746327,29.777853012084964,29.777853012084964,33359333249
2003-12-01,30.01230812072754,30.246763351043416,29.308940110507674,29.54339534082355,27982847827
2003-12-02,30.950122833251953,30.950122833251953,30.246755016838385,30.481212501823972,45087494933
2003-12-03,31.18458366394043,31.18458366394043,30.950126153800582,31.18458366394043,38394367360
2003-12-04,31.41904067993164,31.41904067993164,30.95012795168478,30.95012795168478,38222902730
2003-12-05,30.481216430664062,31.1845843377374,30.481216430664062,31.1845843377374,38966839637
2003-12-08,29.77785301208496,30.2467634746327,29.777853012084964,30.2467634746327,37655906378
2003-12-09,30.24675941467285,30.24675941467285,29.777849015065986,30.01230421486942,38300392348
2003-12-10,29.073999404907227,29.30893935708093,28.605086637057287,29.30893935708093,137454348315
2003-12-11,29.30893325805664,29.308933258056637,28.83953586000084,28.83953586000084,84341179424
2003-12-12,29.073999404907227,29.77785212493087,28.83954186134617,29.77785212493087,58444822358
2003-12-15,29.543397903442383,29.543397903442383,29.074002674197615,29.30894265278966,44587677627
2003-12-16,28.605079650878906,29.07399230420697,28.60507965087891,29.07399230420697,62468891749
2003-12-17,27.901716232299805,28.605084163619477,27.667261028283903,28.605084163619477,105078026508
2003-12-18,28.136167526245117,28.37062501695054,27.432799692672155,27.66725718337758,53048845543
2003-12-19,28.136167526245117,28.83953535981808,28.136167526245117,28.83953535981808,38567770859
2003-12-22,28.839540481567383,29.07399801391122,28.136172523080006,28.37063005542384,48458250740
2003-12-23,29.073999404907227,29.30893935708093,28.83954186134617,28.83954186134617,35672806918
2003-12-24,28.839540481567383,29.07399801391122,28.605085268495614,29.07399801391122,25285535769
2003-12-25,29.073999404907227,29.073999404907227,28.605086637057287,28.83954186134617,7210784224
2003-12-26,29.073999404907227,29.30893935708093,28.83954186134617,29.073999404907227,14701175109
2003-12-29,29.073999404907227,29.30893935708093,28.83954186134617,29.073999404907227,21356611224
2003-12-30,29.543397903442383,29.777855473367538,29.074002674197615,29.30894265278966,92688485147
2003-12-31,29.77785301208496,29.777853012084964,29.30894023026498,29.54339546153885,19860295564
2004-01-01,29.77785301208496,29.777853012084964,29.777853012084964,29.777853012084964,0
2004-01-02,30.715662002563477,30.715662002563473,29.777839193401167,29.777839193401167,75096573281
2004-01-05,30.950122833251953,30.950122833251953,30.481212501823972,30.715667667537964,40274020409
2004-01-06,30.950122833251953,31.184580318237543,30.481212501823972,30.950122833251953,42246846871
2004-01-07,30.715662002563477,31.184574566780213,30.48120688009069,30.950117125036257,57748718393
2004-01-08,30.715662002563477,31.184574566780213,30.715662002563473,30.950117125036257,35635863203
2004-01-09,31.653501510620117,31.653501510620117,31.18459101829949,31.4190462644598,72428198964
2004-01-12,31.653501510620117,31.887959076052823,31.18459101829949,31.653501510620117,32366304318
2004-01-13,31.653501510620117,31.887959076052823,31.4190462644598,31.887959076052823,31056560933
2004-01-14,31.41904067993164,31.887953408178504,31.1845854754442,31.41904067993164,39630308484
2004-01-15,31.41904067993164,31.653495884419083,30.95012795168478,31.653495884419083,43363600175
2004-01-16,31.18458366394043,31.65349404567644,31.18458366394043,31.419038854808434,32418385738
2004-01-19,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-20,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-21,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-22,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-23,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-26,31.18458366394043,31.18458366394043,31.18458366394043,31.18458366394043,0
2004-01-27,32.122406005859375,32.122406005859375,31.653493315665852,31.887950820398512,81458086671
2004-01-28,31.653501510620117,31.887959076052823,31.4190462644598,31.653501510620117,41273422056
2004-01-29,31.18458366394043,31.887951555816286,31.18458366394043,31.18458366394043,86873011292
2004-01-30,30.950122833251953,31.419035483951532,30.715667667537964,31.184580318237543,52905669859
2004-02-02,30.481216430664062,31.1845843377374,30.481216430664062,30.950126822531693,31620533751
2004-02-03,29.77785301208496,30.2467634746327,29.54339546153885,30.01230824335883,78128703415
2004-02-04,29.30893325805664,29.77784592832849,29.308933258056637,29.77784592832849,44442032014
2004-02-05,29.30893325805664,29.77784592832849,29.07399335477261,29.308933258056637,48073147328
2004-02-06,29.543397903442383,30.01231072402026,29.543397903442383,29.543397903442383,34788161750
2004-02-09,30.481216430664062,30.715671626597878,30.01230371952454,30.01230371952454,46450068732
2004-02-10,30.01230812072754,30.715676130947408,30.01230812072754,30.48122090063153,36529491296
2004-02-11,30.01230812072754,30.246763351043416,29.777852890411662,30.246763351043416,25306778155
2004-02-12,30.24675941467285,30.481216933748218,30.01230421486942,30.01230421486942,66227356167
2004-02-13,30.01230812072754,30.246763351043416,29.777852890411662,30.246763351043416,38525854722
2004-02-16,29.30893325805664,30.012301103828566,29.308933258056637,30.012301103828566,59737436564
2004-02-17,29.30893325805664,29.77784592832849,29.308933258056637,29.308933258056637,42890781741
2004-02-18,29.543397903442383,30.01231072402026,29.543397903442383,29.777855473367538,67158874865
2004-02-19,29.77785301208496,30.01230824335883,29.54339546153885,29.777853012084964,59513264264
2004-02-20,29.77785301208496,30.01230824335883,29.54339546153885,29.777853012084964,71642481189
2004-02-23,29.30893325805664,29.77784592832849,29.07399335477261,29.543388433556718,65118193009
2004-02-24,28.839540481567383,29.30893795484462,28.839540481567383,29.07399801391122,57056792765
2004-02-25,28.839540481567383,29.30893795484462,28.839540481567383,29.07399801391122,55758417063
2004-02-26,29.77785301208496,29.777853012084964,29.07400027109185,29.30894023026498,59569366206
2004-02-27,29.77785301208496,29.777853012084964,29.30894023026498,29.777853012084964,50344409270
2004-03-01,30.24675941467285,30.24675941467285,29.54339149599062,29.777849015065986,70684384459
2004-03-02,31.41904067993164,31.41904067993164,30.4812175427099,30.715672747197342,135451351653
2004-03-03,30.950122833251953,31.653490649665525,30.715667667537964,31.419035483951532,78815548906
2004-03-04,31.41904067993164,31.653495884419083,30.715672747197342,30.95012795168478,102016096914
2004-03-05,31.41904067993164,32.12240861266594,31.41904067993164,31.887953408178504,116491650582
2004-03-08,30.950122833251953,31.653490649665525,30.950122833251953,30.950122833251953,55670361361
2004-03-09,30.715662002563477,30.950117125036257,30.246749438346736,30.48120688009069,49940613560
2004-03-10,29.543397903442383,30.481223544598134,29.543397903442383,30.481223544598134,119262980330
2004-03-11,29.77785301208496,30.01230824335883,29.07400027109185,29.07400027109185,67802288695
2004-03-12,29.073999404907227,29.54339458136981,29.073999404907227,29.30893935708093,113946512162
2004-03-15,28.605079650878906,29.777844852329693,28.60507965087891,29.543387366029858,60407658886
2004-03-16,28.37062644958496,28.839536816131115,28.13616894704011,28.839536816131115,84634725148
2004-03-17,28.37062644958496,28.839536816131115,28.13616894704011,28.605081632858038,89454311868
2004-03-18,29.073999404907227,29.30893935708093,28.136173869207347,28.136173869207347,152536452257
2004-03-19,29.543397903442383,29.543397903442383,28.83954510427246,29.074002674197615,50284855440
2004-03-22,27.667253494262695,27.6672534942627,27.6672534942627,27.6672534942627,14709469158
2004-03-23,25.79161262512207,26.729435767249303,25.79161262512207,25.79161262512207,338383911337
2004-03-24,27.198348999023438,27.43280420905661,26.729436259685055,27.43280420905661,191804415239
2004-03-25,27.198348999023438,27.667261738361816,26.963893788990262,27.667261738361816,99468714016
2004-03-26,27.432802200317383,27.901714905320105,27.198347007451954,27.667259712454676,64095071532
2004-03-29,28.839540481567383,28.839540481567383,27.901717310008234,28.136172523080006,63163056845
2004-03-30,28.136167526245117,28.83953535981808,28.136167526245117,28.60508018838431,58881388456
2004-03-31,28.136167526245117,28.60508018838431,27.901712354811348,28.37062501695054,45705002070
2004-04-01,27.901716232299805,28.136171436315703,27.667261028283903,27.901716232299805,51577118946
2004-04-02,27.901716232299805,28.136171436315703,27.432803504996027,27.901716232299805,46253291094
2004-04-05,29.073999404907227,29.073999404907227,28.136173869207347,28.605086637057287,81636893451
2004-04-06,29.073999404907227,29.30893935708093,28.605086637057287,29.30893935708093,64074695876
2004-04-07,28.839540481567383,29.07399801391122,28.605085268495614,28.839540481567383,21580094650
2004-04-08,28.605079650878906,28.839534817907136,28.370624483850683,28.60507965087891,38234543457
2004-04-09,28.136167526245117,28.60508018838431,28.136167526245117,28.37062501695054,25151074974
