Price,Close,High,Low,Open,Volume
2015-03-31,251.34979248046875,253.13031049095613,249.27252146823346,252.24005148571243,7113000
2015-04-01,248.97579956054688,252.8335890650607,247.19528132769432,252.8335890650607,5400000
2015-04-02,244.52452087402344,249.86607594165986,242.7440025181446,248.38231064509418,9989000
2015-04-07,249.8660430908203,250.75630215171398,244.52448872545835,244.52448872545835,11800000
2015-04-08,249.8660430908203,253.13032631409706,248.085524969033,253.13032631409706,5969000
2015-04-09,250.4595947265625,253.7238785440888,249.86608857792135,252.8336193211271,5696000
2015-04-10,250.16282653808594,254.61412238395937,249.27256736891127,254.61412238395937,7566000
2015-04-13,248.97579956054688,250.45956475459064,248.0855404441206,249.27255259935563,4201000
2015-04-14,246.3050537109375,249.5693375552993,245.71154755741716,249.27258447853916,8017000
2015-04-15,236.51217651367188,243.93100262765154,236.51217651367185,243.33749653853314,14613000
2015-04-16,242.7439727783203,243.0407258012767,237.9959244110182,237.9959244110182,8235000
2015-04-17,237.99594116210938,240.96347160053966,237.69918811826633,239.77645942516756,7490000
2015-04-20,231.46737670898438,237.99594374436597,231.46737670898438,235.62191936786357,9072000
2015-04-21,232.06088256835938,235.32516608274804,232.06088256835938,232.06088256835938,8377000
2015-04-22,238.58941650390625,239.77642852631374,233.24786240307253,233.24786240307253,9177000
2015-04-23,239.18295288085938,241.85373027034788,238.58944679430638,239.7764589674124,6949000
2015-04-24,248.67897033691406,253.13026455535524,240.963393691616,240.963393691616,15904000
2015-04-27,243.63424682617188,251.64657893860385,243.33749378497072,248.67904852659203,7423000
2015-04-28,236.80894470214844,246.3050427353173,236.5121916386119,246.3050427353173,10019000
2015-04-29,237.69920349121094,240.96348718459836,237.4024504281757,237.99595655424616,5123000
2015-04-30,234.4348907470703,237.10566798342933,233.54463166828396,234.4348907470703,9158000
2015-05-04,225.53228759765625,228.49981769762542,220.19073341771175,220.19073341771175,17037000
2015-05-05,222.26800537109375,227.3128065610919,220.19073429285925,224.34527644932828,9597000
2015-05-06,219.59719848632812,223.7517400793127,218.41018660261824,221.37771631189295,8291000
2015-05-07,218.7069854736328,220.48750367287542,217.22322030759733,219.00373850683994,8355000
2015-05-08,223.4550018310547,225.2355197739316,219.00370697386234,219.00370697386234,8499000
2015-05-11,219.59719848632812,226.7192697885874,219.59719848632812,226.7192697885874,6182000
2015-05-12,220.48748779296875,222.56475887580962,220.19073478113432,221.37774682847197,5812000
2015-05-13,235.91864013671875,235.91864013671875,223.15826085888364,224.93877889765133,15148000
2015-05-14,233.24786376953125,238.5894179016579,233.24786376953122,235.91864083559457,12611000
2015-05-15,231.46737670898438,239.18295593261718,231.46737670898438,236.21542546198918,5303000
2015-05-18,232.3576202392578,237.10566867326563,230.2803490493794,231.46736115788133,7013000
2015-05-19,232.65438842773438,234.43490670651806,230.2803640560228,232.65438842773438,6483000
2015-05-20,237.1056365966797,238.292648544598,234.43485971386352,234.43485971386352,8304000
2015-05-21,237.4024200439453,239.47969121932982,235.02839584350585,235.32514886856077,7276000
2015-05-22,243.33749389648438,244.52450606183308,239.1829513177639,240.3699634831126,8970000
2015-05-25,235.91864013671875,242.74395928532823,235.32513412379618,240.66668824009926,6723000
2015-05-26,237.1056365966797,239.18290750553672,236.21537763574096,237.9958955576184,3141000
2015-05-27,237.4024200439453,239.1829381942749,237.10566701889036,237.10566701889036,4556000
2015-05-28,242.7439727783203,244.5244909160586,240.963454640582,243.33747882423307,8893000
2015-05-29,246.00827026367188,246.00827026367188,243.33749290254636,243.33749290254636,10946000
2015-06-01,243.33749389648438,248.0855425578792,241.5569756484613,248.0855425578792,4976000
2015-06-02,243.33749389648438,246.00827126851897,242.15048173113567,244.82125910317026,5371000
2015-06-03,243.33749389648438,246.6017773511933,243.0407408551472,243.9309999791587,3678000
2015-06-04,239.18295288085938,243.3374954867304,239.1829528808594,243.3374954867304,5871000
2015-06-05,237.69920349121094,239.47972186942226,236.21543817603484,238.5894626803166,5602000
2015-06-08,237.69920349121094,239.18296880638704,235.02842592389396,237.4024504281757,3255000
2015-06-09,238.29266357421875,242.7439586596649,237.99591056852233,238.58941657991517,3626000
2015-06-10,239.4796905517578,242.74397381826256,239.1829375275301,240.36994962444092,4813000
2015-06-11,239.4796905517578,241.55696172135174,237.99592543061928,240.0731966002132,4199000
2015-06-12,246.89849853515625,248.0855105473445,240.07317946507382,241.26019147726205,7263000
2015-06-15,242.7439727783203,248.9757862604043,241.85371370945114,248.08552719153516,5733000
2015-06-16,244.8212127685547,247.1952366499467,243.93095381303266,244.22770679820667,4161000
2015-06-17,251.94329833984375,252.2400513414219,245.11797930354643,246.60174431143716,9555000
2015-06-18,250.7563018798828,251.9433139597876,249.27253678000187,251.053054899859,4858000
2015-06-22,257.5816345214844,258.7686466621364,252.24007988855038,252.24007988855038,8099000
2015-06-23,252.8335418701172,260.8458724223392,252.8335418701172,259.6588604886767,6742000
2015-06-24,250.16282653808594,252.53685098921844,249.5693204253028,252.24009793282687,5255000
2015-06-25,256.69134521484375,256.69134521484375,250.45953220962787,250.45953220962787,5915000
2015-06-26,252.2400665283203,255.8011027616613,250.4595484116498,254.02058464499078,6247000
2015-06-29,252.8335418701172,253.7238008203641,249.27250606912963,249.27250606912963,5090000
2015-06-30,250.4595947265625,252.8336193211271,249.86608857792135,252.8336193211271,4461000
2015-07-01,253.72384643554688,255.2076116193805,251.64657517817983,251.64657517817983,4018000
2015-07-02,249.8660430908203,253.42707933439496,249.8660430908203,251.94331423290552,4602000
2015-07-03,252.8335418701172,252.8335418701172,248.38224711888273,249.27250606912963,4670000
2015-07-06,248.67897033691406,251.94325276377091,248.67897033691403,249.86598212849836,3558000
2015-07-07,248.08555603027344,250.45958048989328,245.41477851320113,248.08555603027347,5591000
2015-07-08,239.18295288085938,246.3050259194954,237.4024346212004,246.0082728762189,11526000
2015-07-09,237.4024200439453,238.58943214416502,229.68684139251707,231.46735954284665,13737000
2015-07-10,237.4024200439453,237.40242004394528,237.40242004394528,237.40242004394528,0
2015-07-13,236.21536254882812,237.40237442093277,232.06082099646179,232.06082099646179,8025000
2015-07-14,230.8738250732422,237.4023908208146,230.8738250732422,235.02836691260643,12023000
2015-07-15,234.64828491210938,237.47916234402487,234.01920103835036,236.22099459650687,9487000
2015-07-16,232.13197326660156,236.22101886614874,230.24472145142593,235.27739295856094,6949000
2015-07-17,229.6156005859375,232.44647785343534,228.04289099288312,232.13193593482447,6786000
2015-07-20,217.9775848388672,230.5592636174454,211.37220348011365,229.93017967851648,15727000
2015-07-21,224.58297729492188,224.58297729492188,215.46125972972197,215.46125972972197,7202000
2015-07-22,220.49392700195312,222.6957208521866,218.9212171089292,220.8084689805579,5943000
2015-07-23,215.146728515625,221.75211053145557,212.94493451034813,220.49394252844024,8501000
2015-07-24,205.08135986328125,215.146702678657,205.08135986328125,213.88853482673503,11124000
2015-07-27,199.734130859375,209.79947288693404,199.734130859375,205.08134381151575,9601000
2015-07-28,202.25047302246094,206.33951835572998,201.30684717632192,201.30684717632192,7958000
2015-07-29,202.87954711914062,206.96859225487526,201.93592131858648,202.5650051856226,6259000
2015-07-30,205.71044921875,209.4849528741399,204.45228133362002,208.22678498900993,8012000
2015-07-31,208.85586547851562,208.85586547851562,202.56502615687359,205.7104458176946,7007000
2015-08-03,188.09609985351562,188.09609985351562,188.09609985351562,188.09609985351562,5047000
2015-08-04,176.14353942871094,180.5471279144287,172.3690350123814,172.99811908176966,27160000
2015-08-05,169.85264587402344,180.86161366215458,168.59447812680844,180.86161366215458,16836000
2015-08-06,172.99807739257812,174.88532914595172,168.90903192693537,172.99807739257812,9617000
2015-08-07,174.88536071777344,177.71623885888846,167.96543637282556,171.73994056097894,9735000
2015-08-10,181.1761932373047,183.37798725234137,172.99810118145413,176.45806320508322,10242000
2015-08-11,178.65985107421875,187.1524848400707,178.65985107421875,186.20885886608716,8900000
2015-08-12,176.14353942871094,180.2325858797346,173.62720315115791,179.28895977565222,11023000
2015-08-13,175.82896423339844,178.0307580610081,174.2562543565344,176.14350620877127,8400000
2015-08-14,169.85264587402344,176.14348461009837,166.70722650598597,176.14348461009837,13702000
2015-08-17,166.70726013183594,168.59451213332844,165.44909213084097,168.59451213332844,7410000
2015-08-18,167.96542358398438,170.79630150955717,167.65088159225408,167.96542358398438,4985000
2015-08-19,164.19090270996094,168.27994817974925,164.19090270996094,167.0217803428913,6486000
2015-08-20,163.5618133544922,165.44906504704403,159.78730996938853,163.5618133544922,14019000
2015-08-21,159.7873077392578,161.67455940546952,158.52913996178336,160.10184968362645,12153000
2015-08-24,144.0602264404297,157.27098956378788,144.0602264404297,157.27098956378788,13145000
2015-08-25,147.83473205566406,150.98015188663564,142.80206032610954,143.43114429230386,18114000
2015-08-26,144.37477111816406,147.2056489832261,142.8020611931296,146.57656501321233,16231000
2015-08-27,144.68930053710938,149.72197186013926,143.43113270635192,148.14926207169242,19428000
2015-08-28,159.15821838378906,159.15821838378906,151.60921197823384,152.86737971249306,20465000
2015-08-31,157.9000701904297,161.04548991533864,155.0691924380116,160.41640597035683,13268000
2015-09-01,154.12554931640625,156.95642675283003,150.66558800522162,156.3273428780692,9367000
2015-09-02,152.86740112304688,154.12556903352464,151.29469123494968,152.55285914542745,8877000
2015-09-03,152.2383270263672,156.01283100222753,151.60924303039047,152.8674110223439,6643000
2015-09-04,152.2383270263672,159.78733497808787,152.2383270263672,152.2383270263672,13824000
2015-09-07,155.0691680908203,156.32733578324076,152.23829078287432,152.23829078287432,7237000
2015-09-08,160.41639709472656,161.98910687016507,157.2709775438496,157.2709775438496,11779000
2015-09-09,176.14353942871094,176.45808146340505,163.56185804094588,164.19094211033413,15555000
2015-09-10,171.73989868164062,174.25623419345953,169.85264704777643,172.6835244985727,10355000
2015-09-11,174.25625610351562,178.34530182435623,171.739920275306,171.739920275306,9878000
2015-09-14,174.25625610351562,178.03075984583003,172.99808818941082,177.71621786730384,4999000
2015-09-15,170.4817352294922,174.25623859250678,169.85265133565645,173.62715469867103,4268000
2015-09-16,173.62716674804688,173.94170871679333,171.1108309980752,173.31262477930042,6371000
2015-09-17,174.25625610351562,178.34530182435623,174.25625610351562,177.08713391025142,6692000
2015-09-18,175.1999053955078,176.45807347734268,174.25627933413165,176.14353145688398,5487000
2015-09-21,165.7636260986328,172.99809175379136,165.13454212861905,172.99809175379136,13017000
2015-09-22,163.5618133544922,165.1345230982854,161.04547776442308,163.5618133544922,12116000
2015-09-23,157.9000701904297,160.73094794284773,156.0128183554843,160.41640597035683,13089000
2015-09-24,148.46380615234375,159.1582328667075,148.46380615234375,157.9000650179588,20145000
2015-09-25,149.0928955078125,151.6092312969739,146.89110169229627,147.52018563958663,11612000
2015-09-29,149.0928955078125,149.0928955078125,149.0928955078125,149.0928955078125,0
2015-09-30,153.1819305419922,154.44009834931862,145.00383979437044,145.31838174620205,15034000
2015-10-01,157.5855255126953,159.15823534815135,155.06918977596564,156.01281567723925,10776000
2015-10-02,156.95645141601562,158.52916135004384,155.69828346879305,157.58553538962693,7712000
2015-10-05,152.86740112304688,157.27098880971903,152.23831716780802,156.95644683209957,11290000
2015-10-06,154.12554931640625,156.6418848154496,153.4964654416454,155.38371706592793,11247000
2015-10-07,162.30364990234375,162.30364990234375,154.7546429301417,155.69826880166696,15450000
2015-10-08,167.0217742919922,168.59448403108814,164.81998065725782,166.3926903963538,16673000
2015-10-12,167.65084838867188,170.79626768301844,166.07813874149858,169.22355803584514,9383000
2015-10-13,174.25625610351562,174.57079808204182,168.27995851151778,169.8526684041488,15168000
2015-10-14,171.4253692626953,174.2562469202444,170.7962853387955,174.2562469202444,7220000
2015-10-15,173.62716674804688,174.2562506855398,170.79628902932873,172.68354084180748,7383000
2015-10-16,173.62716674804688,173.94170871679333,171.1108309980752,173.94170871679333,8034000
2015-10-19,172.36898803710938,175.1998655778648,171.4253621901909,174.885323628892,4797000
2015-10-20,172.99807739257812,173.94170326926493,171.42536759810014,173.62716131036933,5026000
2015-10-21,166.39271545410156,173.312639348223,165.44908946853954,172.99809735303566,10932000
2015-10-22,167.96542358398438,169.85267553436623,164.1909196832207,164.1909196832207,9351000
2015-10-23,167.96542358398438,171.42538549301776,167.33633960052376,171.42538549301776,8189000
2015-10-26,170.79627990722656,171.42536381112058,168.5944862435975,169.2235701474915,5593000
2015-10-27,166.39271545410156,168.90905141560026,165.76363146372688,168.27996742522558,7108000
2015-10-28,161.0454864501953,166.39269986748695,158.529150724411,165.44907397031784,16425000
2015-10-29,159.15821838378906,162.9327215865667,158.84367645022428,162.9327215865667,6685000
2015-10-30,160.10186767578125,162.61820351351457,156.95644787861463,158.52915777719795,7042000
2015-11-02,169.85264587402344,170.48172974763094,163.24726520114473,163.24726520114473,18087000
2015-11-03,173.62716674804688,175.51441856052566,172.05445690431458,172.99808281055394,17449000
2015-11-04,190.29786682128906,190.9269506785495,176.77256389018916,178.0307316047101,29579000
2015-11-05,186.8379669189453,193.12880755594685,185.89434082339508,193.12880755594685,10867000
2015-11-06,181.1761932373047,186.83794927597046,181.1761932373047,186.83794927597046,14429000
2015-11-09,179.91799926757812,184.32158666223913,178.65983144053212,181.17616709462413,8403000
2015-11-10,179.60345458984375,184.0070419177909,177.71620287786644,177.71620287786644,10261000
2015-11-11,172.99807739257812,181.17616832386364,172.36899347478695,179.60345852938568,10949000
2015-11-12,171.11082458496094,174.88532806845274,166.70723718755386,172.99807632670684,8857000
2015-11-13,167.0217742919922,174.57078103965284,166.70723234417298,170.79627766582252,9976000
2015-11-16,170.16722106933594,171.42538906245488,165.1345490968602,166.70725908825887,7832000
2015-11-17,167.0217742919922,172.68352935273768,166.70723234417298,172.36898740491847,9165000
2015-11-18,162.30364990234375,166.70723730279494,161.67456598799356,165.44906947409459,9502000
2015-11-19,166.70726013183594,166.70726013183594,161.0455041273585,162.3036721283535,8340000
2015-11-20,164.5054473876953,166.39269917416982,163.56182149445806,164.81998935210774,4671000
2015-11-23,172.99807739257812,172.99807739257812,163.56181862571023,166.078154296875,13187000
2015-11-24,168.59449768066406,175.19987911964532,168.27995570737926,173.6271692532212,10319000
2015-11-25,165.13453674316406,172.36900216238837,165.13453674316403,170.48175031389508,9412000
2015-11-26,172.36898803710938,172.36898803710938,167.02177490457132,168.59448464943546,10174000
2015-11-27,167.96542358398438,172.05446947647837,167.65088159225408,171.73992748474808,5556000
2015-11-30,163.87635803222656,166.39269366419933,161.67456435425038,165.44906780220953,12016000
2015-12-01,164.19090270996094,166.07815446524785,161.0454831178161,164.19090270996094,13792000
2015-12-02,169.2235565185547,170.48172422501236,165.1345114725673,165.44905339918174,11601000
2015-12-03,172.36898803710938,172.99807193505504,167.65085880251698,167.9654007514898,9698000
2015-12-04,169.2235565185547,170.48172422501236,167.96538881209705,169.85264037178354,5555000
2015-12-07,172.99807739257812,172.99807739257812,170.48174172141336,170.79628368030896,7250000
2015-12-08,169.85264587402344,172.9980652420609,169.22356200041594,172.3689813684534,6731000
2015-12-09,166.0781707763672,170.79630062796852,166.0781707763672,170.16721664775503,5235000
2015-12-10,163.5618133544922,165.44906504704403,162.61818750821627,163.5618133544922,6552000
2015-12-11,161.98912048339844,166.07816624317354,161.98912048339844,164.19091435404658,5445000
2015-12-14,160.41639709472656,163.56181664560356,159.15822927437577,162.93273273542817,5006000
2015-12-15,162.9327392578125,164.81999106388753,160.73094548405828,160.73094548405828,6203000
2015-12-16,159.15821838378906,161.67455385230747,157.27096678240028,160.41638611804828,9756000
2015-12-17,162.9327392578125,163.87636516085,159.47277761334158,160.10186154869993,5357000
2015-12-18,162.9327392578125,163.56182319317085,161.04548745173744,162.6181972901333,5487000
2015-12-21,159.7873077392578,161.3600174611009,159.15822385052059,159.7873077392578,6898000
2015-12-22,163.87635803222656,168.2799453881789,162.30364826224357,162.30364826224357,8666000
2015-12-23,161.67457580566406,165.1345375446958,161.67457580566406,163.87636963959335,4871000
2015-12-24,160.10186767578125,163.8763714323812,160.10186767578125,162.9327454932312,3300000
2015-12-25,161.36004638671875,161.67458838747257,160.1018783837034,160.1018783837034,1982000
2015-12-28,163.24729919433594,164.19092520123962,161.98913118513104,162.30367318743225,2633000
2015-12-29,157.27099609375,161.0455,156.012828125,161.0455,14275000
2015-12-30,156.32737731933594,157.90008735272966,155.06920929262094,157.27100333937216,7914000
2015-12-31,157.27099609375,157.900080078125,156.641912109375,157.27099609375,3131000
2016-01-04,154.12554931640625,158.52913643973213,154.12554931640625,157.9000525649713,5380000
2016-01-05,152.5528564453125,155.3837341937822,152.2383144732603,154.12556630557344,4972000
2016-01-06,142.80206298828125,152.55286464607138,138.39847514282764,152.23832265711042,18427000
2016-01-07,129.59129333496094,142.17297229952027,128.96220938673298,141.8584303254063,21198000
2016-01-08,134.3094024658203,136.51119594886654,127.07493816438269,127.07493816438269,15233000
2016-01-11,131.47853088378906,132.4221567035292,128.01856954474198,131.47853088378906,10884000
2016-01-12,129.90582275390625,133.05124219104684,127.70402914790783,132.10761635990465,9085000
2016-01-13,129.90582275390625,132.42215830361872,128.33311303533594,132.10761635990465,10201000
2016-01-14,130.84945678710938,130.84945678710938,122.9859077013456,126.76041126251222,14169000
2016-01-15,128.9622039794922,133.36579143245046,126.13132633116189,132.1076235887481,10837000
2016-01-18,132.10763549804688,133.05126146589006,125.81679571242559,126.44587969098772,7459000
2016-01-19,136.1966552734375,139.34207456381714,131.4785263378681,132.107610195944,10276000
2016-01-20,132.10763549804688,135.56759738013858,132.10763549804688,135.56759738013858,7039000
2016-01-21,132.10763549804688,134.6239714122954,131.7930935087658,133.99488743373325,5090000
2016-01-22,133.36581420898438,135.5676083114912,133.05127219434056,134.30944025291586,4294000
2016-01-25,134.93849182128906,136.51120151617587,134.6239498823117,135.88211763822116,3714000
2016-01-26,131.47853088378906,133.3657825232693,130.53490506404896,132.73669864344257,5465000
2016-01-27,132.73670959472656,133.68033549231941,132.107625662998,132.73670959472656,2168000
2016-01-28,130.84945678710938,133.05125053112326,130.53491482367883,130.84945678710938,7225000
2016-01-29,134.62396240234375,135.2530463388033,126.76041319659936,129.90583287889712,13216000
2016-02-01,132.10763549804688,136.1966813587007,131.7930935087658,136.1966813587007,8530000
2016-02-02,133.36581420898438,134.6239822675597,121.72775966716263,122.04230168180646,19680000
2016-02-03,125.81678009033203,131.16399324417114,125.81678009033203,129.90582544326782,15159000
2016-02-15,129.27674865722656,130.84945849490572,127.38949685201159,127.70403881954742,9801000
2016-02-16,133.05125427246094,133.9948801892869,130.22037652198304,131.164002438809,10065000
2016-02-17,132.10763549804688,135.2530553908575,132.10763549804688,134.3094294230143,6717000
2016-02-18,138.39846801757812,138.39846801757812,133.994880398837,134.62396434437144,10812000
2016-02-19,138.71302795410156,140.28573802160838,137.14031788659474,139.65665399460565,5433000
2016-02-22,144.0602264404297,145.00385237781242,139.34209675351605,139.9711807117712,10789000
2016-02-23,145.31838989257812,145.94747383150704,143.4311380757914,145.6329318620426,8271000
2016-02-24,142.80206298828125,144.6893149220471,142.1729790103593,144.6893149220471,5317000
2016-02-25,147.52020263671875,147.83474464660515,144.0602405279684,144.6893245477412,7704000
2016-02-26,148.46380615234375,149.40743203890526,146.26201241703356,147.20563830359507,5875000
2016-03-01,146.2620086669922,147.52017648348246,145.00384085050194,146.8910925752373,4833000
2016-03-02,147.20562744140625,148.4637951973157,146.89108550242887,148.14925325833835,4584000
2016-03-03,150.9801483154297,152.86740016937256,148.77835448582968,148.77835448582968,8696000
2016-03-04,150.9801483154297,151.609232266744,149.40743843714398,151.609232266744,3814000
2016-03-07,147.83473205566406,152.86740378521858,147.20564808946975,152.23831981902427,4541000
2016-03-08,147.83473205566406,150.03652593734418,145.3183961908868,148.46381602185838,4585000
2016-03-09,150.0364990234375,150.0364990234375,144.68928626998164,146.57653783002488,5789000
2016-03-10,146.2620086669922,150.35105407058552,146.2620086669922,150.03651211646297,5187000
2016-03-11,151.60922241210938,152.23830632253308,147.20563503914354,147.52017699435538,7326000
2016-03-14,163.5618133544922,165.44906504704403,154.12555489173303,154.12555489173303,17164000
2016-03-15,156.01283264160156,166.7072606855823,155.38374863901447,165.4490926804081,13512000
2016-03-16,158.84368896484375,160.7309407149211,157.2709791731126,157.58552113145885,6006000
2016-03-17,158.84368896484375,163.56181834003712,158.5291470064975,162.30365050665222,10104000
2016-03-18,162.30364990234375,162.30364990234375,159.1582303305929,159.78731424494305,7834000
2016-03-21,161.67457580566406,161.67457580566406,159.4727819717348,161.04549185311285,4711000
2016-03-22,156.01283264160156,161.36004666359193,153.1819546299596,161.36004666359193,7882000
2016-03-23,153.1819305419922,156.95643396397148,150.98013687917097,153.81101444565542,6204000
2016-03-24,154.75465393066406,155.69827986926566,152.55286007392698,153.1819440329947,4197000
2016-03-25,153.1819305419922,155.69826615664505,152.8673885901606,155.69826615664505,1801000
2016-03-28,150.9801483154297,153.49648412068686,149.72198041280112,153.18194214502972,3132000
2016-03-29,153.49647521972656,156.01281087906636,150.6655976029693,150.6655976029693,3917000
2016-03-30,156.95645141601562,158.52916135004384,154.75465750837614,155.3837414819874,8398000
2016-03-31,155.38372802734375,158.21460566346943,153.1819343103571,157.90006370389992,5994000
2016-04-01,151.60922241210938,153.49647414338045,150.351054591262,152.23830632253308,5715000
2016-04-06,145.31838989257812,150.03651943454497,145.31838989257812,149.7219774650805,8188000
2016-04-07,144.0602264404297,149.0928981064709,144.0602264404297,146.26202029432272,8538000
2016-04-08,144.37477111816406,145.63293905819165,143.43114516314338,143.43114516314338,5109000
2016-04-11,145.9474639892578,147.52017373052138,144.68929619624697,146.57654788576323,6181000
2016-04-12,139.65663146972656,147.20563857619825,139.3420895069569,146.57655465065895,6521000
2016-04-13,141.8584442138672,143.43115423841115,140.9148181991408,141.5439022089584,6713000
2016-04-14,145.31838989257812,147.20564170936487,144.06022201472032,145.94747383150704,6587000
2016-04-15,147.20562744140625,148.14925325833835,146.26200162447415,146.5765435634515,5190000
2016-04-18,147.52020263671875,148.46382866637794,145.0038665576276,148.46382866637794,2732000
2016-04-19,146.2620086669922,149.7219701623404,145.94746671286964,149.09288625409528,3016000
2016-04-20,145.9474639892578,149.09288347178492,145.63292204100512,148.1492576270268,4671000
2016-04-21,147.20562744140625,148.4637951973157,145.6329177465194,147.20562744140625,3074000
2016-04-22,144.68930053710938,147.83472011400306,143.43113270635192,147.5201781563137,3506000
2016-04-25,143.43113708496094,145.00384692141884,140.91480134662828,144.68930495412727,3629000
2016-04-26,148.77835083007812,149.40743476593468,144.68930524701042,144.68930524701042,12542000
2016-04-27,152.2383270263672,154.7546630102741,147.52019705654178,149.09290704648356,11216000
2016-04-28,148.46380615234375,154.12556147171279,148.46380615234375,154.12556147171279,6520000
2016-04-29,144.68930053710938,147.20563619862432,144.37475857942002,147.20563619862432,5620000
2016-05-03,132.73670959472656,134.93850335577653,130.8494577995409,130.8494577995409,19708000
2016-05-04,126.76040649414062,132.73670357450953,125.81678063934554,132.10761967131282,17084000
2016-05-05,127.70404052734375,129.27675038605489,125.8167886968904,126.44587264037484,7907000
2016-05-06,120.78411865234375,126.44587421417238,120.78411865234375,126.13133223851523,24238000
2016-05-09,123.30046844482422,126.76043056955143,123.30046844482422,123.61501045616306,15365000
2016-05-10,128.3331298828125,128.3331298828125,123.929542092716,125.18771003274357,9119000
2016-05-11,125.81678009033203,130.84945129394532,125.81678009033203,129.591283493042,6334000
2016-05-12,125.81678009033203,127.70403179168702,125.81678009033203,126.13132204055786,3710000
2016-05-13,125.81678009033203,125.81678009033203,125.81678009033203,125.81678009033203,0
2016-05-16,126.76040649414062,131.79307771971446,126.76040649414062,131.47853576811607,10076000
2016-05-17,127.38948822021484,128.01857211266037,125.81677848910108,128.01857211266037,5011000
2016-05-18,128.01858520507812,128.33312718346897,126.131333334733,126.44587531312385,4352000
2016-05-19,125.81678009033203,128.64765764236452,125.81678009033203,128.33311569213868,4027000
2016-05-20,127.07495880126953,128.01858473296213,125.81679089234608,126.76041682403867,4002000
2016-05-23,132.10763549804688,133.36580345517112,127.70404764811197,128.3331316266741,8679000
2016-05-24,131.47853088378906,133.99486640309604,130.84944700396233,133.3657825232693,5241000
2016-05-25,132.73670959472656,134.62396138991224,132.4221676288623,133.99487745818368,4675000
2016-05-26,134.62396240234375,135.88213027526285,133.05125256119487,134.30942043411397,7984000
2016-05-27,133.6803436279297,136.19667950798484,133.05125965791592,135.88213752297796,4495000
2016-05-30,136.1966552734375,138.08390684766528,133.99486177017178,133.99486177017178,7906000
2016-05-31,138.39846801757812,141.54388774525034,137.14030012650923,139.3420939358798,17211000
2016-06-01,139.65663146972656,140.28571539526587,138.08392165587827,138.39846361864795,4852000
2016-06-02,135.25303649902344,141.85841735130134,134.9384945536769,141.54387540595476,11610000
2016-06-03,137.76937866210938,137.76937866210938,135.88212689961472,135.88212689961472,5373000
2016-06-06,144.37477111816406,145.94748104319854,142.8020611931296,142.8020611931296,14843000
2016-06-07,146.57655334472656,149.09288902446437,145.31838550485767,148.4638051045299,12230000
2016-06-08,144.68930053710938,148.14926207169242,143.43113270635192,147.83472011400306,12407000
2016-06-13,138.39846801757812,142.80205563631924,138.39846801757812,141.8584297180176,11112000
2016-06-14,141.5438995361328,142.80206753200954,137.4548535495334,138.39847954644097,11772000
2016-06-15,145.0038604736328,145.94748646369985,141.54389851005374,141.54389851005374,9223000
2016-06-16,142.1729736328125,145.31839340344996,142.1729736328125,145.31839340344996,6747000
2016-06-17,142.80206298828125,144.06023094412512,142.48752099932028,143.4311469662032,7338000
2016-06-20,143.11660766601562,144.37477564549707,142.4875236762749,144.37477564549707,4113000
2016-06-21,144.37477111816406,145.63293905819165,143.1166031781365,143.7456871481503,6910000
2016-06-22,144.0602264404297,145.94747831519516,143.74568446130212,145.94747831519516,4715000
2016-06-23,143.43113708496094,144.3747629868357,142.8020531503778,144.06022101954412,2393000
2016-06-24,140.6002655029297,144.0602272938295,137.14030371202983,143.74568531283862,9056000
2016-06-27,142.48753356933594,144.0602436528827,139.65665541895177,140.60028146907982,4496000
2016-06-28,144.0602264404297,144.0602264404297,139.34209675351605,140.60026467002635,6877000
2016-06-29,149.40744018554688,151.92377602025084,144.060226536801,144.68931049547697,15035000
2016-06-30,153.49647521972656,153.81101717714404,150.9801395603868,152.55284934747417,19654000
2016-07-01,154.12554931640625,155.69825900330835,152.86738156688457,155.0691751285475,14239000
2016-07-04,160.73095703125,161.67458300207926,154.44011722572162,154.44011722572162,16697000
2016-07-05,154.12554931640625,159.78730418925383,154.12554931640625,159.78730418925383,10917000
2016-07-06,149.0928955078125,152.23831524426424,149.0928955078125,150.98014734968353,10624000
2016-07-07,149.7219696044922,151.92376327514648,149.40742765154155,150.66559546334403,5129000
2016-07-08,149.7219696044922,149.7219696044922,149.7219696044922,149.7219696044922,0
2016-07-11,155.38372802734375,155.69826998691326,153.4964762699266,155.38372802734375,9885000
2016-07-12,156.01283264160156,157.58554264806932,155.69829064030802,156.64191664418865,8562000
2016-07-13,155.38372802734375,157.27097978476087,154.4401021486352,157.27097978476087,6293000
2016-07-14,154.75465393066406,155.69827986926566,154.12556997159632,155.69827986926566,12779000
2016-07-15,157.71803283691406,158.04729804116647,155.41317640714703,156.0717068156519,13661000
2016-07-18,158.04730224609375,159.03509788513182,157.05950660705565,158.37656745910644,5036000
2016-07-19,158.04730224609375,158.70583267211913,156.73024139404296,158.70583267211913,4953000
2016-07-20,156.73025512695312,157.3887856106798,155.41319415949974,157.3887856106798,7431000
2016-07-21,155.0839080810547,158.3765600572979,154.42537768580604,157.71802966204925,8344000
2016-07-22,155.4131622314453,156.73022292832198,154.754631883007,156.4009577541028,5202000
2016-07-25,155.4131622314453,157.05948810254114,154.4253667087878,156.73022292832198,3316000
2016-07-26,158.70584106445312,158.70584106445312,154.09612783851466,155.08392352978717,8590000
